City,Period,Temperature,Status
OURICURI,2023/03/25,25.0,Perfect
OURICURI,2023/03/26,25.0,Perfect
OURICURI,2023/03/27,25.0,Perfect
OURICURI,2023/03/28,24.0,Regular
OURICURI,2023/03/29,24.0,Regular
OURICURI,2023/03/30,24.0,Regular
OURICURI,2023/03/31,24.0,Regular
OURICURI,2023/04/01,23.0,Regular
OURICURI,2023/04/02,25.0,Perfect
OURICURI,2023/04/03,26.0,Perfect
OURICURI,2023/04/04,25.0,Perfect
OURICURI,2023/04/05,25.0,Perfect
OURICURI,2023/04/06,25.0,Perfect
OURICURI,2023/04/07,24.0,Regular
OURICURI,2023/04/08,26.0,Perfect
OURICURI,2023/04/09,25.0,Perfect
OURICURI,2023/04/10,25.0,Perfect
OURICURI,2023/04/11,25.0,Perfect
OURICURI,2023/04/12,25.0,Perfect
OURICURI,2023/04/13,24.0,Regular
OURICURI,2023/04/14,25.0,Perfect
OURICURI,2023/04/15,25.0,Perfect
OURICURI,2023/04/16,26.0,Perfect
OURICURI,2023/04/17,26.0,Perfect
OURICURI,2023/04/18,24.0,Regular
OURICURI,2023/04/19,26.0,Perfect
OURICURI,2023/04/20,26.0,Perfect
OURICURI,2023/04/21,25.0,Perfect
OURICURI,2023/04/22,25.0,Perfect
OURICURI,2023/04/23,25.0,Perfect
OURICURI,2023/04/24,24.0,Regular
OURICURI,2023/04/25,24.0,Regular
OURICURI,2023/04/26,25.0,Perfect
OURICURI,2023/04/27,26.0,Perfect
OURICURI,2023/04/28,25.0,Perfect
OURICURI,2023/04/29,26.0,Perfect
OURICURI,2023/04/30,26.0,Perfect
OURICURI,2023/05/01,24.0,Regular
OURICURI,2023/05/02,24.0,Regular
OURICURI,2023/05/03,25.0,Perfect
OURICURI,2023/05/04,26.0,Perfect
OURICURI,2023/05/05,25.0,Perfect
OURICURI,2023/05/06,25.0,Perfect
OURICURI,2023/05/07,25.0,Perfect
OURICURI,2023/05/08,25.0,Perfect
OURICURI,2023/05/09,25.0,Perfect
OURICURI,2023/05/10,25.0,Perfect
OURICURI,2023/05/11,25.0,Perfect
OURICURI,2023/05/12,27.0,Perfect
OURICURI,2023/05/13,25.0,Perfect
OURICURI,2023/05/14,26.0,Perfect
OURICURI,2023/05/15,26.0,Perfect
OURICURI,2023/05/16,25.0,Perfect
OURICURI,2023/05/17,26.0,Perfect
OURICURI,2023/05/18,25.0,Perfect
OURICURI,2023/05/19,22.0,Regular
OURICURI,2023/05/20,27.0,Perfect
OURICURI,2023/05/21,24.0,Regular
OURICURI,2023/05/22,24.0,Regular
OURICURI,2023/05/23,24.0,Regular
OURICURI,2023/05/24,25.0,Perfect
OURICURI,2023/05/25,25.0,Perfect
OURICURI,2023/05/26,25.0,Perfect
OURICURI,2023/05/27,25.0,Perfect
OURICURI,2023/05/28,25.0,Perfect
OURICURI,2023/05/29,25.0,Perfect
OURICURI,2023/05/30,26.0,Perfect
OURICURI,2023/05/31,25.0,Perfect
OURICURI,2023/06/01,25.0,Perfect
OURICURI,2023/06/02,24.0,Regular
OURICURI,2023/06/03,25.0,Perfect
OURICURI,2023/06/04,23.0,Regular
OURICURI,2023/06/05,23.0,Regular
OURICURI,2023/06/06,22.0,Regular
OURICURI,2023/06/07,24.0,Regular
OURICURI,2023/06/08,25.0,Perfect
OURICURI,2023/06/09,24.0,Regular
OURICURI,2023/06/10,25.0,Perfect
OURICURI,2023/06/11,23.0,Regular
OURICURI,2023/06/12,26.0,Perfect
OURICURI,2023/06/13,26.0,Perfect
OURICURI,2023/06/14,26.0,Perfect
OURICURI,2023/06/15,26.0,Perfect
OURICURI,2023/06/16,26.0,Perfect
OURICURI,2023/06/17,26.0,Perfect
OURICURI,2023/06/18,26.0,Perfect
OURICURI,2023/06/19,26.0,Perfect
OURICURI,2023/06/20,26.0,Perfect
OURICURI,2023/06/21,26.0,Perfect
OURICURI,2023/06/22,26.0,Perfect
OURICURI,2023/06/23,26.0,Perfect
OURICURI,2023/06/24,26.0,Perfect
OURICURI,2023/06/25,26.0,Perfect
OURICURI,2023/06/26,26.0,Perfect
OURICURI,2023/06/27,26.0,Perfect
OURICURI,2023/06/28,26.0,Perfect
OURICURI,2023/06/29,26.0,Perfect
OURICURI,2023/06/30,26.0,Perfect
OURICURI,2023/07/01,26.0,Perfect
OURICURI,2023/07/02,26.0,Perfect
OURICURI,2023/07/03,26.0,Perfect
OURICURI,2023/07/04,26.0,Perfect
OURICURI,2023/07/05,26.0,Perfect
OURICURI,2023/07/06,26.0,Perfect
OURICURI,2023/07/07,26.0,Perfect
OURICURI,2023/07/08,26.0,Perfect
OURICURI,2023/07/09,26.0,Perfect
OURICURI,2023/07/10,26.0,Perfect
OURICURI,2023/07/11,26.0,Perfect
OURICURI,2023/07/12,26.0,Perfect
OURICURI,2023/07/13,26.0,Perfect
OURICURI,2023/07/14,26.0,Perfect
OURICURI,2023/07/15,26.0,Perfect
OURICURI,2023/07/16,26.0,Perfect
OURICURI,2023/07/17,26.0,Perfect
OURICURI,2023/07/18,26.0,Perfect
OURICURI,2023/07/19,26.0,Perfect
OURICURI,2023/07/20,26.0,Perfect
OURICURI,2023/07/21,26.0,Perfect
OURICURI,2023/07/22,26.0,Perfect
OURICURI,2023/07/23,26.0,Perfect
OURICURI,2023/07/24,26.0,Perfect
OURICURI,2023/07/25,26.0,Perfect
OURICURI,2023/07/26,26.0,Perfect
OURICURI,2023/07/27,26.0,Perfect
OURICURI,2023/07/28,26.0,Perfect
OURICURI,2023/07/29,26.0,Perfect
OURICURI,2023/07/30,26.0,Perfect
OURICURI,2023/07/31,26.0,Perfect
OURICURI,2023/08/01,26.0,Perfect
OURICURI,2023/08/02,26.0,Perfect
OURICURI,2023/08/03,26.0,Perfect
OURICURI,2023/08/04,26.0,Perfect
OURICURI,2023/08/05,26.0,Perfect
OURICURI,2023/08/06,26.0,Perfect
OURICURI,2023/08/07,26.0,Perfect
OURICURI,2023/08/08,26.0,Perfect
OURICURI,2023/08/09,26.0,Perfect
OURICURI,2023/08/10,26.0,Perfect
OURICURI,2023/08/11,26.0,Perfect
OURICURI,2023/08/12,26.0,Perfect
OURICURI,2023/08/13,26.0,Perfect
OURICURI,2023/08/14,26.0,Perfect
OURICURI,2023/08/15,26.0,Perfect
OURICURI,2023/08/16,26.0,Perfect
OURICURI,2023/08/17,26.0,Perfect
OURICURI,2023/08/18,26.0,Perfect
OURICURI,2023/08/19,26.0,Perfect
OURICURI,2023/08/20,26.0,Perfect
OURICURI,2023/08/21,26.0,Perfect
OURICURI,2023/08/22,26.0,Perfect
OURICURI,2023/08/23,26.0,Perfect
OURICURI,2023/08/24,26.0,Perfect
OURICURI,2023/08/25,26.0,Perfect
OURICURI,2023/08/26,26.0,Perfect
OURICURI,2023/08/27,26.0,Perfect
OURICURI,2023/08/28,26.0,Perfect
OURICURI,2023/08/29,26.0,Perfect
OURICURI,2023/08/30,26.0,Perfect
OURICURI,2023/08/31,26.0,Perfect
OURICURI,2023/09/01,26.0,Perfect
OURICURI,2023/09/02,26.0,Perfect
OURICURI,2023/09/03,26.0,Perfect
OURICURI,2023/09/04,26.0,Perfect
OURICURI,2023/09/05,26.0,Perfect
OURICURI,2023/09/06,26.0,Perfect
OURICURI,2023/09/07,26.0,Perfect
OURICURI,2023/09/08,26.0,Perfect
OURICURI,2023/09/09,26.0,Perfect
OURICURI,2023/09/10,26.0,Perfect
OURICURI,2023/09/11,26.0,Perfect
OURICURI,2023/09/12,26.0,Perfect
OURICURI,2023/09/13,26.0,Perfect
OURICURI,2023/09/14,26.0,Perfect
OURICURI,2023/09/15,26.0,Perfect
OURICURI,2023/09/16,26.0,Perfect
OURICURI,2023/09/17,26.0,Perfect
OURICURI,2023/09/18,26.0,Perfect
OURICURI,2023/09/19,26.0,Perfect
OURICURI,2023/09/20,26.0,Perfect
OURICURI,2023/09/21,26.0,Perfect
OURICURI,2023/09/22,26.0,Perfect
OURICURI,2023/09/23,26.0,Perfect
OURICURI,2023/09/24,26.0,Perfect
OURICURI,2023/09/25,26.0,Perfect
OURICURI,2023/09/26,26.0,Perfect
OURICURI,2023/09/27,26.0,Perfect
OURICURI,2023/09/28,26.0,Perfect
OURICURI,2023/09/29,26.0,Perfect
OURICURI,2023/09/30,26.0,Perfect
OURICURI,2023/10/01,26.0,Perfect
OURICURI,2023/10/02,26.0,Perfect
OURICURI,2023/10/03,26.0,Perfect
OURICURI,2023/10/04,26.0,Perfect
OURICURI,2023/10/05,26.0,Perfect
OURICURI,2023/10/06,26.0,Perfect
OURICURI,2023/10/07,26.0,Perfect
OURICURI,2023/10/08,26.0,Perfect
OURICURI,2023/10/09,26.0,Perfect
OURICURI,2023/10/10,26.0,Perfect
OURICURI,2023/10/11,26.0,Perfect
OURICURI,2023/10/12,26.0,Perfect
OURICURI,2023/10/13,26.0,Perfect
OURICURI,2023/10/14,26.0,Perfect
OURICURI,2023/10/15,26.0,Perfect
OURICURI,2023/10/16,26.0,Perfect
OURICURI,2023/10/17,26.0,Perfect
OURICURI,2023/10/18,26.0,Perfect
OURICURI,2023/10/19,26.0,Perfect
OURICURI,2023/10/20,26.0,Perfect
OURICURI,2023/10/21,26.0,Perfect
OURICURI,2023/10/22,26.0,Perfect
OURICURI,2023/10/23,26.0,Perfect
OURICURI,2023/10/24,26.0,Perfect
OURICURI,2023/10/25,26.0,Perfect
OURICURI,2023/10/26,26.0,Perfect
OURICURI,2023/10/27,26.0,Perfect
OURICURI,2023/10/28,26.0,Perfect
OURICURI,2023/10/29,26.0,Perfect
OURICURI,2023/10/30,26.0,Perfect
OURICURI,2023/10/31,26.0,Perfect
OURICURI,2023/11/01,26.0,Perfect
OURICURI,2023/11/02,26.0,Perfect
OURICURI,2023/11/03,26.0,Perfect
OURICURI,2023/11/04,26.0,Perfect
OURICURI,2023/11/05,26.0,Perfect
OURICURI,2023/11/06,26.0,Perfect
OURICURI,2023/11/07,26.0,Perfect
OURICURI,2023/11/08,26.0,Perfect
OURICURI,2023/11/09,26.0,Perfect
OURICURI,2023/11/10,26.0,Perfect
OURICURI,2023/11/11,26.0,Perfect
OURICURI,2023/11/12,26.0,Perfect
OURICURI,2023/11/13,26.0,Perfect
OURICURI,2023/11/14,26.0,Perfect
OURICURI,2023/11/15,26.0,Perfect
OURICURI,2023/11/16,26.0,Perfect
OURICURI,2023/11/17,26.0,Perfect
OURICURI,2023/11/18,26.0,Perfect
OURICURI,2023/11/19,26.0,Perfect
OURICURI,2023/11/20,26.0,Perfect
OURICURI,2023/11/21,26.0,Perfect
OURICURI,2023/11/22,26.0,Perfect
OURICURI,2023/11/23,34.0,Regular
OURICURI,2023/11/24,30.0,Perfect
OURICURI,2023/11/25,31.0,Perfect
OURICURI,2023/11/26,29.0,Perfect
OURICURI,2023/11/27,28.0,Perfect
OURICURI,2023/11/28,29.0,Perfect
OURICURI,2023/11/29,29.0,Perfect
OURICURI,2023/11/30,30.0,Perfect
OURICURI,2023/12/01,30.0,Perfect
OURICURI,2023/12/02,30.0,Perfect
OURICURI,2023/12/03,30.0,Perfect
OURICURI,2023/12/04,30.0,Perfect
OURICURI,2023/12/05,29.0,Perfect
OURICURI,2023/12/06,29.0,Perfect
OURICURI,2023/12/07,29.0,Perfect
OURICURI,2023/12/08,30.0,Perfect
OURICURI,2023/12/09,31.0,Perfect
OURICURI,2023/12/10,30.0,Perfect
OURICURI,2023/12/11,28.0,Perfect
OURICURI,2023/12/12,30.0,Perfect
OURICURI,2023/12/13,30.0,Perfect
OURICURI,2023/12/14,29.0,Perfect
OURICURI,2023/12/15,28.0,Perfect
OURICURI,2023/12/16,29.0,Perfect
OURICURI,2023/12/17,29.0,Perfect
OURICURI,2023/12/18,28.0,Perfect
OURICURI,2023/12/19,28.0,Perfect
OURICURI,2023/12/20,26.0,Perfect
OURICURI,2023/12/21,27.0,Perfect
OURICURI,2023/12/22,26.0,Perfect
OURICURI,2023/12/23,28.0,Perfect
OURICURI,2023/12/24,29.0,Perfect
OURICURI,2023/12/25,30.0,Perfect
OURICURI,2023/12/26,31.0,Perfect
OURICURI,2023/12/27,32.0,Perfect
OURICURI,2023/12/28,32.0,Perfect
OURICURI,2023/12/29,30.0,Perfect
OURICURI,2023/12/30,30.0,Perfect
OURICURI,2023/12/31,30.0,Perfect
PALMARES,2019/01/01,25.0,Perfect
PALMARES,2019/01/02,25.0,Perfect
PALMARES,2019/01/03,25.0,Perfect
PALMARES,2019/01/04,25.0,Perfect
PALMARES,2019/01/05,25.0,Perfect
PALMARES,2019/01/06,25.0,Perfect
PALMARES,2019/01/07,25.0,Perfect
PALMARES,2019/01/08,25.0,Perfect
PALMARES,2019/01/09,25.0,Perfect
PALMARES,2019/01/10,25.0,Perfect
PALMARES,2019/01/11,28.0,Perfect
PALMARES,2019/01/12,24.0,Regular
PALMARES,2019/01/13,26.0,Perfect
PALMARES,2019/01/14,26.0,Perfect
PALMARES,2019/01/15,25.0,Perfect
PALMARES,2019/01/16,25.0,Perfect
PALMARES,2019/01/17,25.0,Perfect
PALMARES,2019/01/18,25.0,Perfect
PALMARES,2019/01/19,25.0,Perfect
PALMARES,2019/01/20,25.0,Perfect
PALMARES,2019/01/21,25.0,Perfect
PALMARES,2019/01/22,25.0,Perfect
PALMARES,2019/01/23,25.0,Perfect
PALMARES,2019/01/24,25.0,Perfect
PALMARES,2019/01/25,25.0,Perfect
PALMARES,2019/01/26,25.0,Perfect
PALMARES,2019/01/27,25.0,Perfect
PALMARES,2019/01/28,23.0,Regular
PALMARES,2019/01/29,25.0,Perfect
PALMARES,2019/01/30,25.0,Perfect
PALMARES,2019/01/31,26.0,Perfect
PALMARES,2019/02/01,24.0,Regular
PALMARES,2019/02/02,25.0,Perfect
PALMARES,2019/02/03,25.0,Perfect
PALMARES,2019/02/04,25.0,Perfect
PALMARES,2019/02/05,25.0,Perfect
PALMARES,2019/02/06,26.0,Perfect
PALMARES,2019/02/07,26.0,Perfect
PALMARES,2019/02/08,26.0,Perfect
PALMARES,2019/02/09,26.0,Perfect
PALMARES,2019/02/10,26.0,Perfect
PALMARES,2019/02/11,26.0,Perfect
PALMARES,2019/02/12,26.0,Perfect
PALMARES,2019/02/13,25.0,Perfect
PALMARES,2019/02/14,26.0,Perfect
PALMARES,2019/02/15,26.0,Perfect
PALMARES,2019/02/16,25.0,Perfect
PALMARES,2019/02/17,29.0,Perfect
PALMARES,2019/02/18,28.0,Perfect
PALMARES,2019/02/19,27.0,Perfect
PALMARES,2019/02/20,26.0,Perfect
PALMARES,2019/02/21,27.0,Perfect
PALMARES,2019/02/22,27.0,Perfect
PALMARES,2019/02/23,27.0,Perfect
PALMARES,2019/02/24,25.0,Perfect
PALMARES,2019/02/25,25.0,Perfect
PALMARES,2019/02/26,25.0,Perfect
PALMARES,2019/02/27,25.0,Perfect
PALMARES,2019/02/28,25.0,Perfect
PALMARES,2019/03/01,25.0,Perfect
PALMARES,2019/03/02,25.0,Perfect
PALMARES,2019/03/03,25.0,Perfect
PALMARES,2019/03/04,25.0,Perfect
PALMARES,2019/03/05,25.0,Perfect
PALMARES,2019/03/06,25.0,Perfect
PALMARES,2019/03/07,25.0,Perfect
PALMARES,2019/03/08,25.0,Perfect
PALMARES,2019/03/09,25.0,Perfect
PALMARES,2019/03/10,25.0,Perfect
PALMARES,2019/03/11,25.0,Perfect
PALMARES,2019/03/12,27.0,Perfect
PALMARES,2019/03/13,27.0,Perfect
PALMARES,2019/03/14,27.0,Perfect
PALMARES,2019/03/15,24.0,Regular
PALMARES,2019/03/16,25.0,Perfect
PALMARES,2019/03/17,25.0,Perfect
PALMARES,2019/03/18,25.0,Perfect
PALMARES,2019/03/19,25.0,Perfect
PALMARES,2019/03/20,25.0,Perfect
PALMARES,2019/03/21,25.0,Perfect
PALMARES,2019/03/22,25.0,Perfect
PALMARES,2019/03/23,25.0,Perfect
PALMARES,2019/03/24,25.0,Perfect
PALMARES,2019/03/25,25.0,Perfect
PALMARES,2019/03/26,25.0,Perfect
PALMARES,2019/03/27,24.0,Regular
PALMARES,2019/03/28,26.0,Perfect
PALMARES,2019/03/29,24.0,Regular
PALMARES,2019/03/30,25.0,Perfect
PALMARES,2019/03/31,25.0,Perfect
PALMARES,2019/04/01,25.0,Perfect
PALMARES,2019/04/02,25.0,Perfect
PALMARES,2019/04/03,25.0,Perfect
PALMARES,2019/04/04,25.0,Perfect
PALMARES,2019/04/05,25.0,Perfect
PALMARES,2019/04/06,25.0,Perfect
PALMARES,2019/04/07,26.0,Perfect
PALMARES,2019/04/08,24.0,Regular
PALMARES,2019/04/09,26.0,Perfect
PALMARES,2019/04/10,23.0,Regular
PALMARES,2019/04/11,25.0,Perfect
PALMARES,2019/04/12,25.0,Perfect
PALMARES,2019/04/13,25.0,Perfect
PALMARES,2019/04/14,25.0,Perfect
PALMARES,2019/04/15,25.0,Perfect
PALMARES,2019/04/16,25.0,Perfect
PALMARES,2019/04/17,25.0,Perfect
PALMARES,2019/04/18,25.0,Perfect
PALMARES,2019/04/19,25.0,Perfect
PALMARES,2019/04/20,26.0,Perfect
PALMARES,2019/04/21,26.0,Perfect
PALMARES,2019/04/22,26.0,Perfect
PALMARES,2019/04/23,24.0,Regular
PALMARES,2019/04/24,25.0,Perfect
PALMARES,2019/04/25,25.0,Perfect
PALMARES,2019/04/26,25.0,Perfect
PALMARES,2019/04/27,25.0,Perfect
PALMARES,2019/04/28,25.0,Perfect
PALMARES,2019/04/29,25.0,Perfect
PALMARES,2019/04/30,25.0,Perfect
PALMARES,2019/05/01,25.0,Perfect
PALMARES,2019/05/02,28.0,Perfect
PALMARES,2019/05/03,25.0,Perfect
PALMARES,2019/05/04,25.0,Perfect
PALMARES,2019/05/05,22.0,Regular
PALMARES,2019/05/06,28.0,Perfect
PALMARES,2019/05/07,25.0,Perfect
PALMARES,2019/05/08,26.0,Perfect
PALMARES,2019/05/09,25.0,Perfect
PALMARES,2019/05/10,25.0,Perfect
PALMARES,2019/05/11,25.0,Perfect
PALMARES,2019/05/12,25.0,Perfect
PALMARES,2019/05/13,25.0,Perfect
PALMARES,2019/05/14,26.0,Perfect
PALMARES,2019/05/15,26.0,Perfect
PALMARES,2019/05/16,26.0,Perfect
PALMARES,2019/05/17,26.0,Perfect
PALMARES,2019/05/18,25.0,Perfect
PALMARES,2019/05/19,25.0,Perfect
PALMARES,2019/05/20,26.0,Perfect
PALMARES,2019/05/21,24.0,Regular
PALMARES,2019/05/22,26.0,Perfect
PALMARES,2019/05/23,26.0,Perfect
PALMARES,2019/05/24,25.0,Perfect
PALMARES,2019/05/25,25.0,Perfect
PALMARES,2019/05/26,25.0,Perfect
PALMARES,2019/05/27,24.0,Regular
PALMARES,2019/05/28,25.0,Perfect
PALMARES,2019/05/29,25.0,Perfect
PALMARES,2019/05/30,25.0,Perfect
PALMARES,2019/05/31,24.0,Regular
PALMARES,2019/06/01,25.0,Perfect
PALMARES,2019/06/02,25.0,Perfect
PALMARES,2019/06/03,24.0,Regular
PALMARES,2019/06/04,25.0,Perfect
PALMARES,2019/06/05,23.0,Regular
PALMARES,2019/06/06,24.0,Regular
PALMARES,2019/06/07,24.0,Regular
PALMARES,2019/06/08,24.0,Regular
PALMARES,2019/06/09,24.0,Regular
PALMARES,2019/06/10,24.0,Regular
PALMARES,2019/06/11,24.0,Regular
PALMARES,2019/06/12,23.0,Regular
PALMARES,2019/06/13,22.0,Regular
PALMARES,2019/06/14,24.0,Regular
PALMARES,2019/06/15,24.0,Regular
PALMARES,2019/06/16,23.0,Regular
PALMARES,2019/06/17,22.0,Regular
PALMARES,2019/06/18,23.0,Regular
PALMARES,2019/06/19,23.0,Regular
PALMARES,2019/06/20,24.0,Regular
PALMARES,2019/06/21,24.0,Regular
PALMARES,2019/06/22,23.0,Regular
PALMARES,2019/06/23,23.0,Regular
PALMARES,2019/06/24,22.0,Regular
PALMARES,2019/06/25,24.0,Regular
PALMARES,2019/06/26,22.0,Regular
PALMARES,2019/06/27,22.0,Regular
PALMARES,2019/06/28,23.0,Regular
PALMARES,2019/06/29,23.0,Regular
PALMARES,2019/06/30,24.0,Regular
PALMARES,2019/07/01,23.0,Regular
PALMARES,2019/07/02,23.0,Regular
PALMARES,2019/07/03,23.0,Regular
PALMARES,2019/07/04,24.0,Regular
PALMARES,2019/07/05,25.0,Perfect
PALMARES,2019/07/06,24.0,Regular
PALMARES,2019/07/07,24.0,Regular
PALMARES,2019/07/08,23.0,Regular
PALMARES,2019/07/09,24.0,Regular
PALMARES,2019/07/10,24.0,Regular
PALMARES,2019/07/11,24.0,Regular
PALMARES,2019/07/12,24.0,Regular
PALMARES,2019/07/13,22.0,Regular
PALMARES,2019/07/14,22.0,Regular
PALMARES,2019/07/15,23.0,Regular
PALMARES,2019/07/16,23.0,Regular
PALMARES,2019/07/17,23.0,Regular
PALMARES,2019/07/18,23.0,Regular
PALMARES,2019/07/19,23.0,Regular
PALMARES,2019/07/20,21.0,Regular
PALMARES,2019/07/21,22.0,Regular
PALMARES,2019/07/22,22.0,Regular
PALMARES,2019/07/23,22.0,Regular
PALMARES,2019/07/24,22.0,Regular
PALMARES,2019/07/25,22.0,Regular
PALMARES,2019/07/26,22.0,Regular
PALMARES,2019/07/27,22.0,Regular
PALMARES,2019/07/28,22.0,Regular
PALMARES,2019/07/29,23.0,Regular
PALMARES,2019/07/30,21.0,Regular
PALMARES,2019/07/31,23.0,Regular
PALMARES,2019/08/01,22.0,Regular
PALMARES,2019/08/02,21.0,Regular
PALMARES,2019/08/03,22.0,Regular
PALMARES,2019/08/04,23.0,Regular
PALMARES,2019/08/05,23.0,Regular
PALMARES,2019/08/06,22.0,Regular
PALMARES,2019/08/07,22.0,Regular
PALMARES,2019/08/08,22.0,Regular
PALMARES,2019/08/09,22.0,Regular
PALMARES,2019/08/10,23.0,Regular
PALMARES,2019/08/11,23.0,Regular
PALMARES,2019/08/12,22.0,Regular
PALMARES,2019/08/13,22.0,Regular
PALMARES,2019/08/14,22.0,Regular
PALMARES,2019/08/15,22.0,Regular
PALMARES,2019/08/16,22.0,Regular
PALMARES,2019/08/17,23.0,Regular
PALMARES,2019/08/18,22.0,Regular
PALMARES,2019/08/19,23.0,Regular
PALMARES,2019/08/20,23.0,Regular
PALMARES,2019/08/21,23.0,Regular
PALMARES,2019/08/22,22.0,Regular
PALMARES,2019/08/23,23.0,Regular
PALMARES,2019/08/24,23.0,Regular
PALMARES,2019/08/25,23.0,Regular
PALMARES,2019/08/26,23.0,Regular
PALMARES,2019/08/27,22.0,Regular
PALMARES,2019/08/28,23.0,Regular
PALMARES,2019/08/29,22.0,Regular
PALMARES,2019/08/30,22.0,Regular
PALMARES,2019/08/31,24.0,Regular
PALMARES,2019/09/01,23.0,Regular
PALMARES,2019/09/02,23.0,Regular
PALMARES,2019/09/03,22.0,Regular
PALMARES,2019/09/04,22.0,Regular
PALMARES,2019/09/05,23.0,Regular
PALMARES,2019/09/06,23.0,Regular
PALMARES,2019/09/07,22.0,Regular
PALMARES,2019/09/08,23.0,Regular
PALMARES,2019/09/09,24.0,Regular
PALMARES,2019/09/10,24.0,Regular
PALMARES,2019/09/11,23.0,Regular
PALMARES,2019/09/12,24.0,Regular
PALMARES,2019/09/13,24.0,Regular
PALMARES,2019/09/14,24.0,Regular
PALMARES,2019/09/15,23.0,Regular
PALMARES,2019/09/16,24.0,Regular
PALMARES,2019/09/17,23.0,Regular
PALMARES,2019/09/18,24.0,Regular
PALMARES,2019/09/19,24.0,Regular
PALMARES,2019/09/20,22.0,Regular
PALMARES,2019/09/21,24.0,Regular
PALMARES,2019/09/22,24.0,Regular
PALMARES,2019/09/23,24.0,Regular
PALMARES,2019/09/24,24.0,Regular
PALMARES,2019/09/25,24.0,Regular
PALMARES,2019/09/26,24.0,Regular
PALMARES,2019/09/27,24.0,Regular
PALMARES,2019/09/28,24.0,Regular
PALMARES,2019/09/29,25.0,Perfect
PALMARES,2019/09/30,25.0,Perfect
PALMARES,2019/10/01,25.0,Perfect
PALMARES,2019/10/02,25.0,Perfect
PALMARES,2019/10/03,24.0,Regular
PALMARES,2019/10/04,24.0,Regular
PALMARES,2019/10/05,24.0,Regular
PALMARES,2019/10/06,25.0,Perfect
PALMARES,2019/10/07,24.0,Regular
PALMARES,2019/10/08,24.0,Regular
PALMARES,2019/10/09,24.0,Regular
PALMARES,2019/10/10,23.0,Regular
PALMARES,2019/10/11,24.0,Regular
PALMARES,2019/10/12,24.0,Regular
PALMARES,2019/10/13,24.0,Regular
PALMARES,2019/10/14,24.0,Regular
PALMARES,2019/10/15,24.0,Regular
PALMARES,2019/10/16,25.0,Perfect
PALMARES,2019/10/17,25.0,Perfect
PALMARES,2019/10/18,23.0,Regular
PALMARES,2019/10/19,25.0,Perfect
PALMARES,2019/10/20,25.0,Perfect
PALMARES,2019/10/21,26.0,Perfect
PALMARES,2019/10/22,25.0,Perfect
PALMARES,2019/10/23,25.0,Perfect
PALMARES,2019/10/24,26.0,Perfect
PALMARES,2019/10/25,25.0,Perfect
PALMARES,2019/10/26,26.0,Perfect
PALMARES,2019/10/27,26.0,Perfect
PALMARES,2019/10/28,25.0,Perfect
PALMARES,2019/10/29,25.0,Perfect
PALMARES,2019/10/30,24.0,Regular
PALMARES,2019/10/31,25.0,Perfect
PALMARES,2019/11/01,25.0,Perfect
PALMARES,2019/11/02,25.0,Perfect
PALMARES,2019/11/03,25.0,Perfect
PALMARES,2019/11/04,26.0,Perfect
PALMARES,2019/11/05,26.0,Perfect
PALMARES,2019/11/06,26.0,Perfect
PALMARES,2019/11/07,26.0,Perfect
PALMARES,2019/11/08,26.0,Perfect
PALMARES,2019/11/09,26.0,Perfect
PALMARES,2019/11/10,25.0,Perfect
PALMARES,2019/11/11,26.0,Perfect
PALMARES,2019/11/12,26.0,Perfect
PALMARES,2019/11/13,25.0,Perfect
PALMARES,2019/11/14,26.0,Perfect
PALMARES,2019/11/15,26.0,Perfect
PALMARES,2019/11/16,26.0,Perfect
PALMARES,2019/11/17,27.0,Perfect
PALMARES,2019/11/18,26.0,Perfect
PALMARES,2019/11/19,26.0,Perfect
PALMARES,2019/11/20,25.0,Perfect
PALMARES,2019/11/21,25.0,Perfect
PALMARES,2019/11/22,26.0,Perfect
PALMARES,2019/11/23,26.0,Perfect
PALMARES,2019/11/24,28.0,Perfect
PALMARES,2019/11/25,28.0,Perfect
PALMARES,2019/11/26,28.0,Perfect
PALMARES,2019/11/27,27.0,Perfect
PALMARES,2019/11/28,27.0,Perfect
PALMARES,2019/11/29,26.0,Perfect
PALMARES,2019/11/30,26.0,Perfect
PALMARES,2019/12/01,26.0,Perfect
PALMARES,2019/12/02,27.0,Perfect
