City,Period,Temperature,Status
ARIRANHA,2020/08/18,28.0,Perfect
ARIRANHA,2020/08/19,29.0,Perfect
ARIRANHA,2020/08/20,25.0,Perfect
ARIRANHA,2020/08/21,26.0,Perfect
ARIRANHA,2020/08/22,19.0,Regular
ARIRANHA,2020/08/23,23.0,Regular
ARIRANHA,2020/08/24,24.0,Regular
ARIRANHA,2020/08/25,24.0,Regular
ARIRANHA,2020/08/26,25.0,Perfect
ARIRANHA,2020/08/27,26.0,Perfect
ARIRANHA,2020/08/28,28.0,Perfect
ARIRANHA,2020/08/29,29.0,Perfect
ARIRANHA,2020/08/30,29.0,Perfect
ARIRANHA,2020/08/31,31.0,Perfect
ARIRANHA,2020/09/01,30.0,Perfect
ARIRANHA,2020/09/02,28.0,Perfect
ARIRANHA,2020/09/03,29.0,Perfect
ARIRANHA,2020/09/04,30.0,Perfect
ARIRANHA,2020/09/05,31.0,Perfect
ARIRANHA,2020/09/06,29.0,Perfect
ARIRANHA,2020/09/07,30.0,Perfect
ARIRANHA,2020/09/08,31.0,Perfect
ARIRANHA,2020/09/09,32.0,Perfect
ARIRANHA,2020/09/10,32.0,Perfect
ARIRANHA,2020/09/11,33.0,Perfect
ARIRANHA,2020/09/12,32.0,Perfect
ARIRANHA,2020/09/13,30.0,Perfect
ARIRANHA,2020/09/14,30.0,Perfect
ARIRANHA,2020/09/15,31.0,Perfect
ARIRANHA,2020/09/16,30.0,Perfect
ARIRANHA,2020/09/17,32.0,Perfect
ARIRANHA,2020/09/18,30.0,Perfect
ARIRANHA,2020/09/19,30.0,Perfect
ARIRANHA,2020/09/20,22.0,Regular
ARIRANHA,2020/09/21,25.0,Perfect
ARIRANHA,2020/09/22,24.0,Regular
ARIRANHA,2020/09/23,27.0,Perfect
ARIRANHA,2020/09/24,29.0,Perfect
ARIRANHA,2020/09/25,31.0,Perfect
ARIRANHA,2020/09/26,33.0,Perfect
ARIRANHA,2020/09/27,34.0,Regular
ARIRANHA,2020/09/28,33.0,Perfect
ARIRANHA,2020/09/29,35.0,Regular
ARIRANHA,2020/09/30,35.0,Regular
ARIRANHA,2020/10/01,35.0,Regular
ARIRANHA,2020/10/02,36.0,Regular
ARIRANHA,2020/10/03,36.0,Regular
ARIRANHA,2020/10/04,34.0,Regular
ARIRANHA,2020/10/05,36.0,Regular
ARIRANHA,2020/10/06,35.0,Regular
ARIRANHA,2020/10/07,37.0,Regular
ARIRANHA,2020/10/08,30.0,Perfect
ARIRANHA,2020/10/09,31.0,Perfect
ARIRANHA,2020/10/10,28.0,Perfect
ARIRANHA,2020/10/11,30.0,Perfect
ARIRANHA,2020/10/12,31.0,Perfect
ARIRANHA,2020/10/13,33.0,Perfect
ARIRANHA,2020/10/14,35.0,Regular
ARIRANHA,2020/10/15,24.0,Regular
ARIRANHA,2020/10/16,27.0,Perfect
ARIRANHA,2020/10/17,29.0,Perfect
ARIRANHA,2020/10/18,28.0,Perfect
ARIRANHA,2020/10/19,26.0,Perfect
ARIRANHA,2020/10/20,26.0,Perfect
ARIRANHA,2020/10/21,29.0,Perfect
ARIRANHA,2020/10/22,28.0,Perfect
ARIRANHA,2020/10/23,30.0,Perfect
ARIRANHA,2020/10/24,25.0,Perfect
ARIRANHA,2020/10/25,28.0,Perfect
ARIRANHA,2020/10/26,29.0,Perfect
ARIRANHA,2020/10/27,29.0,Perfect
ARIRANHA,2020/10/28,32.0,Perfect
ARIRANHA,2020/10/29,31.0,Perfect
ARIRANHA,2020/10/30,27.0,Perfect
ARIRANHA,2020/10/31,27.0,Perfect
ARIRANHA,2020/11/01,26.0,Perfect
ARIRANHA,2020/11/02,26.0,Perfect
ARIRANHA,2020/11/03,26.0,Perfect
ARIRANHA,2020/11/04,29.0,Perfect
ARIRANHA,2020/11/05,29.0,Perfect
ARIRANHA,2020/11/06,30.0,Perfect
ARIRANHA,2020/11/07,32.0,Perfect
ARIRANHA,2020/11/08,35.0,Regular
ARIRANHA,2020/11/09,32.0,Perfect
ARIRANHA,2020/11/10,26.0,Perfect
ARIRANHA,2020/11/11,32.0,Perfect
ARIRANHA,2020/11/12,31.0,Perfect
ARIRANHA,2020/11/13,30.0,Perfect
ARIRANHA,2020/11/14,27.0,Perfect
ARIRANHA,2020/11/15,31.0,Perfect
ARIRANHA,2020/11/16,31.0,Perfect
ARIRANHA,2020/11/17,31.0,Perfect
ARIRANHA,2020/11/18,28.0,Perfect
ARIRANHA,2020/11/19,25.0,Perfect
ARIRANHA,2020/11/20,27.0,Perfect
ARIRANHA,2020/11/21,28.0,Perfect
ARIRANHA,2020/11/22,30.0,Perfect
ARIRANHA,2020/11/23,30.0,Perfect
ARIRANHA,2020/11/24,29.0,Perfect
ARIRANHA,2020/11/25,30.0,Perfect
ARIRANHA,2020/11/26,31.0,Perfect
ARIRANHA,2020/11/27,31.0,Perfect
ARIRANHA,2020/11/28,31.0,Perfect
ARIRANHA,2020/11/29,31.0,Perfect
ARIRANHA,2020/11/30,31.0,Perfect
ARIRANHA,2020/12/01,31.0,Perfect
ARIRANHA,2020/12/02,27.0,Perfect
ARIRANHA,2020/12/03,28.0,Perfect
ARIRANHA,2020/12/04,32.0,Perfect
ARIRANHA,2020/12/05,28.0,Perfect
ARIRANHA,2020/12/06,28.0,Perfect
ARIRANHA,2020/12/07,27.0,Perfect
ARIRANHA,2020/12/08,26.0,Perfect
ARIRANHA,2020/12/09,30.0,Perfect
ARIRANHA,2020/12/10,28.0,Perfect
ARIRANHA,2020/12/11,24.0,Regular
ARIRANHA,2020/12/12,27.0,Perfect
ARIRANHA,2020/12/13,28.0,Perfect
ARIRANHA,2020/12/14,28.0,Perfect
ARIRANHA,2020/12/15,30.0,Perfect
ARIRANHA,2020/12/16,30.0,Perfect
ARIRANHA,2020/12/17,30.0,Perfect
ARIRANHA,2020/12/18,30.0,Perfect
ARIRANHA,2020/12/19,30.0,Perfect
ARIRANHA,2020/12/20,30.0,Perfect
ARIRANHA,2020/12/21,31.0,Perfect
ARIRANHA,2020/12/22,29.0,Perfect
ARIRANHA,2020/12/23,28.0,Perfect
ARIRANHA,2020/12/24,29.0,Perfect
ARIRANHA,2020/12/25,28.0,Perfect
ARIRANHA,2020/12/26,26.0,Perfect
ARIRANHA,2020/12/27,26.0,Perfect
ARIRANHA,2020/12/28,27.0,Perfect
ARIRANHA,2020/12/29,29.0,Perfect
ARIRANHA,2020/12/30,27.0,Perfect
ARIRANHA,2020/12/31,28.0,Perfect
ARIRANHA,2021/01/01,27.0,Perfect
ARIRANHA,2021/01/02,26.0,Perfect
ARIRANHA,2021/01/03,28.0,Perfect
ARIRANHA,2021/01/04,28.0,Perfect
ARIRANHA,2021/01/05,29.0,Perfect
ARIRANHA,2021/01/06,31.0,Perfect
ARIRANHA,2021/01/07,30.0,Perfect
ARIRANHA,2021/01/08,28.0,Perfect
ARIRANHA,2021/01/09,31.0,Perfect
ARIRANHA,2021/01/10,30.0,Perfect
ARIRANHA,2021/01/11,30.0,Perfect
ARIRANHA,2021/01/12,29.0,Perfect
ARIRANHA,2021/01/13,30.0,Perfect
ARIRANHA,2021/01/14,27.0,Perfect
ARIRANHA,2021/01/15,27.0,Perfect
ARIRANHA,2021/01/16,27.0,Perfect
ARIRANHA,2021/01/17,25.0,Perfect
ARIRANHA,2021/01/18,29.0,Perfect
ARIRANHA,2021/01/19,28.0,Perfect
ARIRANHA,2021/01/20,31.0,Perfect
ARIRANHA,2021/01/21,31.0,Perfect
ARIRANHA,2021/01/22,31.0,Perfect
ARIRANHA,2021/01/23,29.0,Perfect
ARIRANHA,2021/01/24,30.0,Perfect
ARIRANHA,2021/01/25,30.0,Perfect
ARIRANHA,2021/01/26,30.0,Perfect
ARIRANHA,2021/01/27,29.0,Perfect
ARIRANHA,2021/01/28,29.0,Perfect
ARIRANHA,2021/01/29,29.0,Perfect
ARIRANHA,2021/01/30,32.0,Perfect
ARIRANHA,2021/01/31,31.0,Perfect
ARIRANHA,2021/02/01,31.0,Perfect
ARIRANHA,2021/02/02,30.0,Perfect
ARIRANHA,2021/02/03,30.0,Perfect
ARIRANHA,2021/02/04,31.0,Perfect
ARIRANHA,2021/02/05,29.0,Perfect
ARIRANHA,2021/02/06,28.0,Perfect
ARIRANHA,2021/02/07,29.0,Perfect
ARIRANHA,2021/02/08,29.0,Perfect
ARIRANHA,2021/02/09,28.0,Perfect
ARIRANHA,2021/02/10,30.0,Perfect
ARIRANHA,2021/02/11,25.0,Perfect
ARIRANHA,2021/02/12,25.0,Perfect
ARIRANHA,2021/02/13,27.0,Perfect
ARIRANHA,2021/02/14,29.0,Perfect
ARIRANHA,2021/02/15,26.0,Perfect
ARIRANHA,2021/02/16,29.0,Perfect
ARIRANHA,2021/02/17,26.0,Perfect
ARIRANHA,2021/02/18,29.0,Perfect
ARIRANHA,2021/02/19,30.0,Perfect
ARIRANHA,2021/02/20,30.0,Perfect
ARIRANHA,2021/02/21,31.0,Perfect
ARIRANHA,2021/02/22,30.0,Perfect
ARIRANHA,2021/02/23,30.0,Perfect
ARIRANHA,2021/02/24,30.0,Perfect
ARIRANHA,2021/02/25,28.0,Perfect
ARIRANHA,2021/02/26,26.0,Perfect
ARIRANHA,2021/02/27,26.0,Perfect
ARIRANHA,2021/02/28,25.0,Perfect
ARIRANHA,2021/03/01,28.0,Perfect
ARIRANHA,2021/03/02,28.0,Perfect
ARIRANHA,2021/03/03,25.0,Perfect
ARIRANHA,2021/03/04,26.0,Perfect
ARIRANHA,2021/03/05,26.0,Perfect
ARIRANHA,2021/03/06,26.0,Perfect
ARIRANHA,2021/03/07,25.0,Perfect
ARIRANHA,2021/03/08,26.0,Perfect
ARIRANHA,2021/03/09,28.0,Perfect
ARIRANHA,2021/03/10,28.0,Perfect
ARIRANHA,2021/03/11,29.0,Perfect
ARIRANHA,2021/03/12,30.0,Perfect
ARIRANHA,2021/03/13,29.0,Perfect
ARIRANHA,2021/03/14,28.0,Perfect
ARIRANHA,2021/03/15,29.0,Perfect
ARIRANHA,2021/03/16,28.0,Perfect
ARIRANHA,2021/03/17,29.0,Perfect
ARIRANHA,2021/03/18,26.0,Perfect
ARIRANHA,2021/03/19,29.0,Perfect
ARIRANHA,2021/03/20,30.0,Perfect
ARIRANHA,2021/03/21,29.0,Perfect
ARIRANHA,2021/03/22,29.0,Perfect
ARIRANHA,2021/03/23,30.0,Perfect
ARIRANHA,2021/03/24,30.0,Perfect
ARIRANHA,2021/03/25,31.0,Perfect
ARIRANHA,2021/03/26,31.0,Perfect
ARIRANHA,2021/03/27,30.0,Perfect
ARIRANHA,2021/03/28,30.0,Perfect
ARIRANHA,2021/03/29,30.0,Perfect
ARIRANHA,2021/03/30,30.0,Perfect
ARIRANHA,2021/03/31,28.0,Perfect
ARIRANHA,2021/04/01,26.0,Perfect
ARIRANHA,2021/04/02,27.0,Perfect
ARIRANHA,2021/04/03,27.0,Perfect
ARIRANHA,2021/04/04,29.0,Perfect
ARIRANHA,2021/04/05,28.0,Perfect
ARIRANHA,2021/04/06,24.0,Regular
ARIRANHA,2021/04/07,27.0,Perfect
ARIRANHA,2021/04/08,27.0,Perfect
ARIRANHA,2021/04/09,27.0,Perfect
ARIRANHA,2021/04/10,27.0,Perfect
ARIRANHA,2021/04/11,27.0,Perfect
ARIRANHA,2021/04/12,28.0,Perfect
ARIRANHA,2021/04/13,28.0,Perfect
ARIRANHA,2021/04/14,27.0,Perfect
ARIRANHA,2021/04/15,27.0,Perfect
ARIRANHA,2021/04/16,27.0,Perfect
ARIRANHA,2021/04/17,27.0,Perfect
ARIRANHA,2021/04/18,24.0,Regular
ARIRANHA,2021/04/19,25.0,Perfect
ARIRANHA,2021/04/20,24.0,Regular
ARIRANHA,2021/04/21,24.0,Regular
ARIRANHA,2021/04/22,24.0,Regular
ARIRANHA,2021/04/23,24.0,Regular
ARIRANHA,2021/04/24,26.0,Perfect
ARIRANHA,2021/04/25,28.0,Perfect
ARIRANHA,2021/04/26,27.0,Perfect
ARIRANHA,2021/04/27,27.0,Perfect
ARIRANHA,2021/04/28,26.0,Perfect
ARIRANHA,2021/04/29,25.0,Perfect
ARIRANHA,2021/04/30,24.0,Regular
ARIRANHA,2021/05/01,26.0,Perfect
ARIRANHA,2021/05/02,25.0,Perfect
ARIRANHA,2021/05/03,25.0,Perfect
ARIRANHA,2021/05/04,26.0,Perfect
ARIRANHA,2021/05/05,27.0,Perfect
ARIRANHA,2021/05/06,29.0,Perfect
ARIRANHA,2021/05/07,24.0,Regular
ARIRANHA,2021/05/08,26.0,Perfect
ARIRANHA,2021/05/09,26.0,Perfect
ARIRANHA,2021/05/10,26.0,Perfect
ARIRANHA,2021/05/11,27.0,Perfect
ARIRANHA,2021/05/12,27.0,Perfect
ARIRANHA,2021/05/13,24.0,Regular
ARIRANHA,2021/05/14,25.0,Perfect
ARIRANHA,2021/05/15,25.0,Perfect
ARIRANHA,2021/05/16,25.0,Perfect
ARIRANHA,2021/05/17,25.0,Perfect
ARIRANHA,2021/05/18,24.0,Regular
ARIRANHA,2021/05/19,25.0,Perfect
ARIRANHA,2021/05/20,26.0,Perfect
ARIRANHA,2021/05/21,27.0,Perfect
ARIRANHA,2021/05/22,22.0,Regular
ARIRANHA,2021/05/23,21.0,Regular
ARIRANHA,2021/05/24,18.0,Regular
ARIRANHA,2021/05/25,24.0,Regular
ARIRANHA,2021/05/26,26.0,Perfect
ARIRANHA,2021/05/27,28.0,Perfect
ARIRANHA,2021/05/28,29.0,Perfect
ARIRANHA,2021/05/29,29.0,Perfect
ARIRANHA,2021/05/30,27.0,Perfect
ARIRANHA,2021/05/31,25.0,Perfect
ARIRANHA,2021/06/01,24.0,Regular
ARIRANHA,2021/06/02,26.0,Perfect
ARIRANHA,2021/06/03,27.0,Perfect
ARIRANHA,2021/06/04,27.0,Perfect
ARIRANHA,2021/06/05,26.0,Perfect
ARIRANHA,2021/06/06,25.0,Perfect
ARIRANHA,2021/06/07,26.0,Perfect
ARIRANHA,2021/06/08,23.0,Regular
ARIRANHA,2021/06/09,28.0,Perfect
ARIRANHA,2021/06/10,20.0,Regular
ARIRANHA,2021/06/11,22.0,Regular
ARIRANHA,2021/06/12,22.0,Regular
ARIRANHA,2021/06/13,22.0,Regular
ARIRANHA,2021/06/14,23.0,Regular
ARIRANHA,2021/06/15,24.0,Regular
ARIRANHA,2021/06/16,22.0,Regular
ARIRANHA,2021/06/17,23.0,Regular
ARIRANHA,2021/06/18,23.0,Regular
ARIRANHA,2021/06/19,25.0,Perfect
ARIRANHA,2021/06/20,23.0,Regular
ARIRANHA,2021/06/21,24.0,Regular
ARIRANHA,2021/06/22,25.0,Perfect
ARIRANHA,2021/06/23,23.0,Regular
ARIRANHA,2021/06/24,25.0,Perfect
ARIRANHA,2021/06/25,26.0,Perfect
ARIRANHA,2021/06/26,26.0,Perfect
ARIRANHA,2021/06/27,24.0,Regular
ARIRANHA,2021/06/28,23.0,Regular
ARIRANHA,2021/06/29,15.0,Regular
ARIRANHA,2021/06/30,15.0,Regular
ARIRANHA,2021/07/01,19.0,Regular
ARIRANHA,2021/07/02,22.0,Regular
ARIRANHA,2021/07/03,23.0,Regular
ARIRANHA,2021/07/04,23.0,Regular
ARIRANHA,2021/07/05,24.0,Regular
ARIRANHA,2021/07/06,23.0,Regular
ARIRANHA,2021/07/07,24.0,Regular
ARIRANHA,2021/07/08,24.0,Regular
ARIRANHA,2021/07/09,25.0,Perfect
ARIRANHA,2021/07/10,25.0,Perfect
ARIRANHA,2021/07/11,25.0,Perfect
ARIRANHA,2021/07/12,26.0,Perfect
ARIRANHA,2021/07/13,26.0,Perfect
ARIRANHA,2021/07/14,26.0,Perfect
ARIRANHA,2021/07/15,27.0,Perfect
ARIRANHA,2021/07/16,27.0,Perfect
ARIRANHA,2021/07/17,27.0,Perfect
ARIRANHA,2021/07/18,24.0,Regular
ARIRANHA,2021/07/19,15.0,Regular
ARIRANHA,2021/07/20,21.0,Regular
ARIRANHA,2021/07/21,25.0,Perfect
ARIRANHA,2021/07/22,27.0,Perfect
ARIRANHA,2021/07/23,25.0,Perfect
ARIRANHA,2021/07/24,25.0,Perfect
ARIRANHA,2021/07/25,25.0,Perfect
ARIRANHA,2021/07/26,26.0,Perfect
ARIRANHA,2021/07/27,27.0,Perfect
ARIRANHA,2021/07/28,14.0,Danger
ARIRANHA,2021/07/29,12.0,Danger
ARIRANHA,2021/07/30,19.0,Regular
ARIRANHA,2021/07/31,21.0,Regular
ARIRANHA,2021/08/01,21.0,Regular
ARIRANHA,2021/08/02,25.0,Perfect
ARIRANHA,2021/08/03,24.0,Regular
ARIRANHA,2021/08/04,21.0,Regular
ARIRANHA,2021/08/05,24.0,Regular
ARIRANHA,2021/08/06,24.0,Regular
ARIRANHA,2021/08/07,25.0,Perfect
ARIRANHA,2021/08/08,26.0,Perfect
ARIRANHA,2021/08/09,27.0,Perfect
ARIRANHA,2021/08/10,28.0,Perfect
ARIRANHA,2021/08/11,28.0,Perfect
ARIRANHA,2021/08/12,27.0,Perfect
ARIRANHA,2021/08/13,28.0,Perfect
ARIRANHA,2021/08/14,27.0,Perfect
ARIRANHA,2021/08/15,30.0,Perfect
ARIRANHA,2021/08/16,30.0,Perfect
ARIRANHA,2021/08/17,27.0,Perfect
ARIRANHA,2021/08/18,31.0,Perfect
ARIRANHA,2021/08/19,28.0,Perfect
ARIRANHA,2021/08/20,28.0,Perfect
ARIRANHA,2021/08/21,27.0,Perfect
ARIRANHA,2021/08/22,28.0,Perfect
ARIRANHA,2021/08/23,28.0,Perfect
ARIRANHA,2021/08/24,30.0,Perfect
ARIRANHA,2021/08/25,30.0,Perfect
ARIRANHA,2021/08/26,31.0,Perfect
ARIRANHA,2021/08/27,28.0,Perfect
ARIRANHA,2021/08/28,21.0,Regular
ARIRANHA,2021/08/29,19.0,Regular
ARIRANHA,2021/08/30,26.0,Perfect
ARIRANHA,2021/08/31,26.0,Perfect
ARIRANHA,2021/09/01,26.0,Perfect
ARIRANHA,2021/09/02,27.0,Perfect
ARIRANHA,2021/09/03,29.0,Perfect
ARIRANHA,2021/09/04,30.0,Perfect
ARIRANHA,2021/09/05,30.0,Perfect
ARIRANHA,2021/09/06,34.0,Regular
ARIRANHA,2021/09/07,32.0,Perfect
ARIRANHA,2021/09/08,34.0,Regular
ARIRANHA,2021/09/09,31.0,Perfect
ARIRANHA,2021/09/10,27.0,Perfect
ARIRANHA,2021/09/11,28.0,Perfect
ARIRANHA,2021/09/12,31.0,Perfect
ARIRANHA,2021/09/13,34.0,Regular
ARIRANHA,2021/09/14,30.0,Perfect
ARIRANHA,2021/09/15,31.0,Perfect
ARIRANHA,2021/09/16,31.0,Perfect
ARIRANHA,2021/09/17,32.0,Perfect
ARIRANHA,2021/09/18,33.0,Perfect
ARIRANHA,2021/09/19,33.0,Perfect
ARIRANHA,2021/09/20,34.0,Regular
ARIRANHA,2021/09/21,36.0,Regular
ARIRANHA,2021/09/22,27.0,Perfect
ARIRANHA,2021/09/23,28.0,Perfect
ARIRANHA,2021/09/24,32.0,Perfect
ARIRANHA,2021/09/25,30.0,Perfect
ARIRANHA,2021/09/26,30.0,Perfect
ARIRANHA,2021/09/27,28.0,Perfect
ARIRANHA,2021/09/28,31.0,Perfect
ARIRANHA,2021/09/29,29.0,Perfect
ARIRANHA,2021/09/30,30.0,Perfect
ARIRANHA,2021/10/01,33.0,Perfect
ARIRANHA,2021/10/02,24.0,Regular
ARIRANHA,2021/10/03,31.0,Perfect
ARIRANHA,2021/10/04,30.0,Perfect
ARIRANHA,2021/10/05,30.0,Perfect
ARIRANHA,2021/10/06,31.0,Perfect
ARIRANHA,2021/10/07,23.0,Regular
ARIRANHA,2021/10/08,27.0,Perfect
ARIRANHA,2021/10/09,30.0,Perfect
ARIRANHA,2021/10/10,22.0,Regular
ARIRANHA,2021/10/11,26.0,Perfect
ARIRANHA,2021/10/12,28.0,Perfect
ARIRANHA,2021/10/13,29.0,Perfect
ARIRANHA,2021/10/14,28.0,Perfect
ARIRANHA,2021/10/15,28.0,Perfect
ARIRANHA,2021/10/16,27.0,Perfect
ARIRANHA,2021/10/17,29.0,Perfect
ARIRANHA,2021/10/18,26.0,Perfect
ARIRANHA,2021/10/19,26.0,Perfect
ARIRANHA,2021/10/20,25.0,Perfect
ARIRANHA,2021/10/21,25.0,Perfect
ARIRANHA,2021/10/22,27.0,Perfect
ARIRANHA,2021/10/23,30.0,Perfect
ARIRANHA,2021/10/24,21.0,Regular
ARIRANHA,2021/10/25,28.0,Perfect
ARIRANHA,2021/10/26,29.0,Perfect
ARIRANHA,2021/10/27,28.0,Perfect
ARIRANHA,2021/10/28,28.0,Perfect
ARIRANHA,2021/10/29,28.0,Perfect
ARIRANHA,2021/10/30,30.0,Perfect
ARIRANHA,2021/10/31,21.0,Regular
ARIRANHA,2021/11/01,26.0,Perfect
ARIRANHA,2021/11/02,27.0,Perfect
ARIRANHA,2021/11/03,28.0,Perfect
ARIRANHA,2021/11/04,30.0,Perfect
ARIRANHA,2021/11/05,31.0,Perfect
ARIRANHA,2021/11/06,32.0,Perfect
ARIRANHA,2021/11/07,32.0,Perfect
ARIRANHA,2021/11/08,31.0,Perfect
ARIRANHA,2021/11/09,29.0,Perfect
ARIRANHA,2021/11/10,28.0,Perfect
ARIRANHA,2021/11/11,26.0,Perfect
ARIRANHA,2021/11/12,24.0,Regular
ARIRANHA,2021/11/13,25.0,Perfect
ARIRANHA,2021/11/14,26.0,Perfect
ARIRANHA,2021/11/15,27.0,Perfect
ARIRANHA,2021/11/16,29.0,Perfect
ARIRANHA,2021/11/17,30.0,Perfect
ARIRANHA,2021/11/18,26.0,Perfect
ARIRANHA,2021/11/19,25.0,Perfect
ARIRANHA,2021/11/20,27.0,Perfect
ARIRANHA,2021/11/21,27.0,Perfect
ARIRANHA,2021/11/22,30.0,Perfect
ARIRANHA,2021/11/23,32.0,Perfect
ARIRANHA,2021/11/24,31.0,Perfect
ARIRANHA,2021/11/25,32.0,Perfect
ARIRANHA,2021/11/26,25.0,Perfect
ARIRANHA,2021/11/27,29.0,Perfect
ARIRANHA,2021/11/28,30.0,Perfect
ARIRANHA,2021/11/29,28.0,Perfect
ARIRANHA,2021/11/30,25.0,Perfect
ARIRANHA,2021/12/01,28.0,Perfect
ARIRANHA,2021/12/02,28.0,Perfect
ARIRANHA,2021/12/03,30.0,Perfect
ARIRANHA,2021/12/04,30.0,Perfect
ARIRANHA,2021/12/05,27.0,Perfect
ARIRANHA,2021/12/06,28.0,Perfect
ARIRANHA,2021/12/07,27.0,Perfect
ARIRANHA,2021/12/08,27.0,Perfect
ARIRANHA,2021/12/09,27.0,Perfect
ARIRANHA,2021/12/10,29.0,Perfect
ARIRANHA,2021/12/11,32.0,Perfect
ARIRANHA,2021/12/12,32.0,Perfect
ARIRANHA,2021/12/13,28.0,Perfect
ARIRANHA,2021/12/14,27.0,Perfect
ARIRANHA,2021/12/15,25.0,Perfect
ARIRANHA,2021/12/16,25.0,Perfect
ARIRANHA,2021/12/17,29.0,Perfect
ARIRANHA,2021/12/18,27.0,Perfect
ARIRANHA,2021/12/19,28.0,Perfect
ARIRANHA,2021/12/20,29.0,Perfect
ARIRANHA,2021/12/21,30.0,Perfect
ARIRANHA,2021/12/22,32.0,Perfect
ARIRANHA,2021/12/23,29.0,Perfect
ARIRANHA,2021/12/24,28.0,Perfect
ARIRANHA,2021/12/25,28.0,Perfect
ARIRANHA,2021/12/26,30.0,Perfect
ARIRANHA,2021/12/27,30.0,Perfect
ARIRANHA,2021/12/28,30.0,Perfect
ARIRANHA,2021/12/29,29.0,Perfect
ARIRANHA,2021/12/30,25.0,Perfect
ARIRANHA,2021/12/31,25.0,Perfect
ARIRANHA,2022/01/01,25.0,Perfect
ARIRANHA,2022/01/02,25.0,Perfect
ARIRANHA,2022/01/03,27.0,Perfect
ARIRANHA,2022/01/04,25.0,Perfect
ARIRANHA,2022/01/05,24.0,Regular
ARIRANHA,2022/01/06,24.0,Regular
ARIRANHA,2022/01/07,25.0,Perfect
ARIRANHA,2022/01/08,26.0,Perfect
ARIRANHA,2022/01/09,24.0,Regular
ARIRANHA,2022/01/10,24.0,Regular
ARIRANHA,2022/01/11,26.0,Perfect
ARIRANHA,2022/01/12,26.0,Perfect
ARIRANHA,2022/01/13,28.0,Perfect
ARIRANHA,2022/01/14,29.0,Perfect
ARIRANHA,2022/01/15,29.0,Perfect
ARIRANHA,2022/01/16,23.0,Regular
ARIRANHA,2022/01/17,28.0,Perfect
ARIRANHA,2022/01/18,27.0,Perfect
ARIRANHA,2022/01/19,27.0,Perfect
ARIRANHA,2022/01/20,28.0,Perfect
ARIRANHA,2022/01/21,30.0,Perfect
ARIRANHA,2022/01/22,30.0,Perfect
ARIRANHA,2022/01/23,29.0,Perfect
ARIRANHA,2022/01/24,30.0,Perfect
ARIRANHA,2022/01/25,28.0,Perfect
ARIRANHA,2022/01/26,27.0,Perfect
ARIRANHA,2022/01/27,28.0,Perfect
ARIRANHA,2022/01/28,26.0,Perfect
ARIRANHA,2022/01/29,23.0,Regular
ARIRANHA,2022/01/30,23.0,Regular
ARIRANHA,2022/01/31,23.0,Regular
ARIRANHA,2022/02/01,23.0,Regular
ARIRANHA,2022/02/02,24.0,Regular
ARIRANHA,2022/02/03,26.0,Perfect
ARIRANHA,2022/02/04,27.0,Perfect
ARIRANHA,2022/02/05,28.0,Perfect
ARIRANHA,2022/02/06,26.0,Perfect
ARIRANHA,2022/02/07,25.0,Perfect
ARIRANHA,2022/02/08,27.0,Perfect
ARIRANHA,2022/02/09,27.0,Perfect
ARIRANHA,2022/02/10,28.0,Perfect
ARIRANHA,2022/02/11,27.0,Perfect
ARIRANHA,2022/02/12,28.0,Perfect
ARIRANHA,2022/02/13,28.0,Perfect
ARIRANHA,2022/02/14,29.0,Perfect
ARIRANHA,2022/02/15,29.0,Perfect
ARIRANHA,2022/02/16,27.0,Perfect
ARIRANHA,2022/02/17,26.0,Perfect
ARIRANHA,2022/02/18,24.0,Regular
ARIRANHA,2022/02/19,27.0,Perfect
ARIRANHA,2022/02/20,28.0,Perfect
ARIRANHA,2022/02/21,28.0,Perfect
ARIRANHA,2022/02/22,30.0,Perfect
ARIRANHA,2022/02/23,30.0,Perfect
ARIRANHA,2022/02/24,29.0,Perfect
ARIRANHA,2022/02/25,30.0,Perfect
ARIRANHA,2022/02/26,30.0,Perfect
ARIRANHA,2022/02/27,30.0,Perfect
ARIRANHA,2022/02/28,31.0,Perfect
ARIRANHA,2022/03/01,30.0,Perfect
ARIRANHA,2022/03/02,28.0,Perfect
ARIRANHA,2022/03/03,29.0,Perfect
ARIRANHA,2022/03/04,28.0,Perfect
ARIRANHA,2022/03/05,29.0,Perfect
ARIRANHA,2022/03/06,30.0,Perfect
ARIRANHA,2022/03/07,30.0,Perfect
ARIRANHA,2022/03/08,30.0,Perfect
ARIRANHA,2022/03/09,29.0,Perfect
ARIRANHA,2022/03/10,29.0,Perfect
ARIRANHA,2022/03/11,30.0,Perfect
ARIRANHA,2022/03/12,26.0,Perfect
ARIRANHA,2022/03/13,26.0,Perfect
ARIRANHA,2022/03/14,26.0,Perfect
ARIRANHA,2022/03/15,26.0,Perfect
ARIRANHA,2022/03/16,28.0,Perfect
ARIRANHA,2022/03/17,29.0,Perfect
ARIRANHA,2022/03/18,30.0,Perfect
ARIRANHA,2022/03/19,29.0,Perfect
ARIRANHA,2022/03/20,28.0,Perfect
ARIRANHA,2022/03/21,26.0,Perfect
ARIRANHA,2022/03/22,27.0,Perfect
ARIRANHA,2022/03/23,28.0,Perfect
ARIRANHA,2022/03/24,29.0,Perfect
ARIRANHA,2022/03/25,29.0,Perfect
ARIRANHA,2022/03/26,28.0,Perfect
